row,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,target_name,description_of_target
TRINITY_DN48857_c0_g1,10.05913269,0.090556792,2.970518826,0.030485177,0.975680115,0.996647045,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN121742_c0_g1,8.924227675,-0.076369651,2.55447806,-0.029896382,0.976149691,0.996647045,Cu-oxidase_3,Multicopper oxidase
TRINITY_DN1311072_c0_g1,13.974701,0.086028614,2.967816294,0.028987176,0.976874818,0.996647045,Cu-oxidase_2,Multicopper oxidase
TRINITY_DN45771_c0_g2,13.00865068,-0.084606595,2.976740049,-0.028422568,0.977325125,0.996647045,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN20570_c0_g2,7.628199722,0.076914275,2.711009342,0.028371085,0.977366186,0.996647045,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN32079_c1_g1,4.438003782,-0.075109402,2.765845064,-0.027156041,0.978335277,0.996647045,Myco_arth_vir_N,Mycoplasma virulence signal region (Myco_arth_vir_N)
TRINITY_DN37629_c0_g1,21.07028713,0.061890513,2.508561375,0.024671716,0.980316816,0.996647045,Metalloenzyme,Metalloenzyme superfamily
TRINITY_DN515671_c0_g1,2.514748728,0.093644388,3.808817363,0.024586211,0.980385018,0.996647045,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN511623_c0_g1,14.20173217,0.08112557,3.369642137,0.024075426,0.980792445,0.996647045,Zn_peptidase_2,Putative neutral zinc metallopeptidase
TRINITY_DN18514_c0_g1,15.67289551,0.058043716,2.482424444,0.023381866,0.98134567,0.996647045,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN77795_c0_g1,9.874582076,0.068295693,2.972826537,0.022973319,0.981671555,0.996647045,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN70272_c0_g1,21.01233309,-0.054239855,2.427322512,-0.022345549,0.982172315,0.996647045,Cu-oxidase_2,Multicopper oxidase
TRINITY_DN22327_c0_g1,5.200957858,0.066920301,3.114167722,0.021488984,0.982855591,0.996647045,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN86380_c1_g3,2.88728162,-0.080285607,3.738545944,-0.021475089,0.982866675,0.996647045,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN630644_c0_g1,2.182725765,0.083094492,3.907233524,0.021266835,0.983032799,0.996647045,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN985954_c0_g1,2.182725765,0.083094492,3.907233524,0.021266835,0.983032799,0.996647045,Lactamase_B,Metallo-beta-lactamase superfamily
TRINITY_DN17192_c0_g2,9.131824865,0.063209269,2.991540611,0.021129337,0.983142483,0.996647045,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN259964_c0_g1,1.647162382,-0.079267629,3.754566476,-0.021112325,0.983156053,0.996647045,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN33693_c0_g1,33.01254985,-0.043529487,2.387636591,-0.018231203,0.985454411,0.997399258,Binary_toxB,Clostridial binary toxin B/anthrax toxin PA Ca-binding domain
TRINITY_DN54205_c0_g1,8.61422828,-0.045524459,2.585916012,-0.017604771,0.985954151,0.997399258,Lactamase_B,Metallo-beta-lactamase superfamily
TRINITY_DN965869_c0_g1,3.728067895,0.056739525,3.223047432,0.01760431,0.985954519,0.997399258,Cu-oxidase_2,Multicopper oxidase
TRINITY_DN22714_c0_g1,26.2847578,-0.038096763,2.397001432,-0.015893509,0.987319349,0.997399258,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN909952_c0_g1,3.18001783,-0.058426756,3.682420521,-0.0158664,0.987340976,0.997399258,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN960101_c0_g1,2.803328083,-0.042475786,3.404878012,-0.01247498,0.990046664,0.997399258,Zincin_2,Zincin-like metallopeptidase
TRINITY_DN14602_c3_g1,1.654269034,0.047792663,4.125293295,0.011585276,0.990756494,0.997399258,Cu-oxidase_3,Multicopper oxidase
TRINITY_DN180022_c0_g1,1.654269034,0.047792663,4.125293295,0.011585276,0.990756494,0.997399258,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN83978_c0_g2,1.654269034,0.047792663,4.125293295,0.011585276,0.990756494,0.997399258,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN69829_c0_g1,4.852153578,-0.031513834,2.788149098,-0.011302779,0.990981879,0.997399258,Metallothio_PEC,Plant PEC family metallothionein
TRINITY_DN489184_c1_g1,4.812866825,-0.033679739,3.153405541,-0.010680434,0.991478409,0.997399258,Zn_peptidase_2,Putative neutral zinc metallopeptidase
TRINITY_DN1065404_c0_g1,4.104757643,0.034262012,3.575350009,0.009582841,0.992354116,0.997399258,Peptidase_M73,Camelysin metallo-endopeptidase
TRINITY_DN6440_c0_g1,12.33874285,-0.023510168,2.497863237,-0.009412112,0.992490332,0.997399258,Cu-oxidase_2,Multicopper oxidase
TRINITY_DN52709_c0_g2,2.568348869,0.034497169,3.798974309,0.009080653,0.992754786,0.997399258,Metallophos_C,Iron/zinc purple acid phosphatase-like protein C
TRINITY_DN186359_c0_g3,2.052378822,0.035115068,3.945483081,0.008900068,0.992898867,0.997399258,Peptidase_M18,Aminopeptidase I zinc metalloprotease (M18)
TRINITY_DN385502_c0_g1,2.052378822,0.035115068,3.945483081,0.008900068,0.992898867,0.997399258,Peptidase_M18,Aminopeptidase I zinc metalloprotease (M18)
TRINITY_DN891001_c0_g1,2.097045606,-0.02365855,3.931793374,-0.006017241,0.995198965,0.997828593,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN108092_c0_g1,2.824748122,-0.02077148,3.747403518,-0.005542899,0.995577429,0.997828593,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN153154_c0_g2,2.824748122,-0.02077148,3.747403518,-0.005542899,0.995577429,0.997828593,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN262938_c0_g1,2.824748122,-0.02077148,3.747403518,-0.005542899,0.995577429,0.997828593,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN64521_c0_g2,2.088112249,-0.011012469,3.567640199,-0.003086766,0.997537121,0.99851521,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN18962_c0_g1,31.04639233,0.006761808,2.393481291,0.002825093,0.997745905,0.99851521,Cu-oxidase_2,Multicopper oxidase
TRINITY_DN447750_c0_g1,1.690002462,-0.010547439,4.109257404,-0.002566751,0.997952032,0.99851521,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN5355_c0_g1,100.2608305,-0.003513431,2.389594672,-0.001470304,0.998826868,0.998826868,Aspzincin_M35,Lysine-specific metallo-endopeptidase
TRINITY_DN1000142_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN1001892_c0_g1,0,NA,NA,NA,NA,NA,Ntox47,Bacterial toxin 47
TRINITY_DN1007891_c0_g1,0,NA,NA,NA,NA,NA,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN1017047_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1023127_c0_g1,0,NA,NA,NA,NA,NA,Omega-toxin,Omega-atracotoxin
TRINITY_DN1026800_c0_g1,0,NA,NA,NA,NA,NA,Zn_peptidase_2,Putative neutral zinc metallopeptidase
TRINITY_DN1028133_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M4_C,Thermolysin metallopeptidase alpha-helical domain
TRINITY_DN1029125_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN102999_c0_g1,0,NA,NA,NA,NA,NA,Cu-oxidase_3,Multicopper oxidase
TRINITY_DN103195_c1_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN103258_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN104025_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1040506_c0_g1,0,NA,NA,NA,NA,NA,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN1043265_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M32,Carboxypeptidase Taq (M32) metallopeptidase
TRINITY_DN1043838_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN104820_c1_g2,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN105435_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1078334_c0_g1,0,NA,NA,NA,NA,NA,Metallophos_2,Calcineurin-like phosphoesterase superfamily domain
TRINITY_DN1080494_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN108124_c0_g1,0,NA,NA,NA,NA,NA,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN1083103_c0_g1,0,NA,NA,NA,NA,NA,m_DGTX_Dc1a_b_c,Spider Toxins mu-diguetoxin-1 a b and c
TRINITY_DN1085862_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M36,Fungalysin metallopeptidase (M36)
TRINITY_DN1087404_c0_g1,0,NA,NA,NA,NA,NA,Metallophos_2,Calcineurin-like phosphoesterase superfamily domain
TRINITY_DN1088500_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1096852_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M4_C,Thermolysin metallopeptidase alpha-helical domain
TRINITY_DN109734_c0_g1,0,NA,NA,NA,NA,NA,Lactamase_B,Metallo-beta-lactamase superfamily
TRINITY_DN1099747_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN1102074_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN1105565_c0_g1,0,NA,NA,NA,NA,NA,Cu-oxidase_2,Multicopper oxidase
TRINITY_DN1106266_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M32,Carboxypeptidase Taq (M32) metallopeptidase
TRINITY_DN1108356_c0_g1,0,NA,NA,NA,NA,NA,Metallophos_C,Iron/zinc purple acid phosphatase-like protein C
TRINITY_DN1108430_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN110989_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1111438_c0_g1,0,NA,NA,NA,NA,NA,AAA_21,AAA domain putative AbiEii toxin Type IV TA system
TRINITY_DN1111593_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1115986_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN1117758_c0_g1,0,NA,NA,NA,NA,NA,PrsW-protease,PrsW family intramembrane metalloprotease
TRINITY_DN1118254_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN1118945_c0_g1,0,NA,NA,NA,NA,NA,CbtA_toxin,CbtA_toxin of type IV toxin-antitoxin system
TRINITY_DN1120173_c0_g1,0,NA,NA,NA,NA,NA,DOPA_dioxygen,Dopa 45-dioxygenase family
TRINITY_DN112062_c0_g1,0,NA,NA,NA,NA,NA,AAA_21,AAA domain putative AbiEii toxin Type IV TA system
TRINITY_DN1123760_c0_g1,0,NA,NA,NA,NA,NA,ParE-like_toxin,ParE-like toxin of type II bacterial toxin-antitoxin system
TRINITY_DN1126067_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M18,Aminopeptidase I zinc metalloprotease (M18)
TRINITY_DN112676_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN112676_c1_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1134011_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1141514_c0_g1,0,NA,NA,NA,NA,NA,Tox-ODYAM1,Toxin in Odyssella and Amoebophilus
TRINITY_DN114327_c0_g1,0,NA,NA,NA,NA,NA,AvrE_T3Es,AvrE-family Type-III effector proteins (T3Es)
TRINITY_DN1145106_c0_g1,0,NA,NA,NA,NA,NA,Cu-oxidase_2,Multicopper oxidase
TRINITY_DN1145632_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN1146577_c0_g1,0,NA,NA,NA,NA,NA,Cu-oxidase_2,Multicopper oxidase
TRINITY_DN1150071_c0_g1,0,NA,NA,NA,NA,NA,VasX_N,VasX toxin N-terminal region
TRINITY_DN1151104_c0_g1,0,NA,NA,NA,NA,NA,Fil_haemagg,Haemagglutinin repeat
TRINITY_DN1153436_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN1161203_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1166640_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN116830_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1169998_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M36,Fungalysin metallopeptidase (M36)
TRINITY_DN1180035_c0_g1,0,NA,NA,NA,NA,NA,Bacillus_HBL,Bacillus haemolytic enterotoxin (HBL)
TRINITY_DN1185263_c0_g1,0,NA,NA,NA,NA,NA,Metallophos_C,Iron/zinc purple acid phosphatase-like protein C
TRINITY_DN1189189_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1189652_c0_g1,0,NA,NA,NA,NA,NA,Diphtheria_R,Diphtheria toxin R domain
TRINITY_DN1192781_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN1196818_c0_g1,0,NA,NA,NA,NA,NA,Pesticin,Bacterial toxin homologue of phage lysozyme C-term
TRINITY_DN1196825_c0_g1,0,NA,NA,NA,NA,NA,AAA_21,AAA domain putative AbiEii toxin Type IV TA system
TRINITY_DN119814_c1_g1,0,NA,NA,NA,NA,NA,Cu-oxidase_3,Multicopper oxidase
TRINITY_DN1203129_c0_g1,0,NA,NA,NA,NA,NA,UstYa,Mycotoxin biosynthesis protein UstYa
TRINITY_DN1203394_c0_g1,0,NA,NA,NA,NA,NA,VirE,Virulence-associated protein E
TRINITY_DN12054_c1_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1214035_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1214327_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1216638_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1223587_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN1230862_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1234024_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN1235127_c0_g1,0,NA,NA,NA,NA,NA,PhoPQ_related,PhoPQ-activated pathogenicity-related protein
TRINITY_DN1239428_c0_g1,0,NA,NA,NA,NA,NA,RMMBL,Zn-dependent metallo-hydrolase RNA specificity domain
TRINITY_DN1240526_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN124744_c0_g1,0,NA,NA,NA,NA,NA,Ntox5,Bacterial toxin 5
TRINITY_DN1253898_c0_g1,0,NA,NA,NA,NA,NA,Metallophos_C,Iron/zinc purple acid phosphatase-like protein C
TRINITY_DN1256858_c0_g1,0,NA,NA,NA,NA,NA,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN126955_c0_g1,0,NA,NA,NA,NA,NA,Zincin_2,Zincin-like metallopeptidase
TRINITY_DN1280292_c0_g1,0,NA,NA,NA,NA,NA,Toxin_12,Ion channel inhibitory toxin
TRINITY_DN1285883_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1293362_c0_g1,0,NA,NA,NA,NA,NA,Lactamase_B,Metallo-beta-lactamase superfamily
TRINITY_DN129547_c0_g1,0,NA,NA,NA,NA,NA,Metallophos_C,Iron/zinc purple acid phosphatase-like protein C
TRINITY_DN1297645_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN1297834_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1300518_c0_g1,0,NA,NA,NA,NA,NA,Bac_thur_toxin,Bacillus thuringiensis toxin
TRINITY_DN1305170_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1309481_c0_g1,0,NA,NA,NA,NA,NA,Cu-oxidase_2,Multicopper oxidase
TRINITY_DN1311643_c0_g1,0,NA,NA,NA,NA,NA,Toxin_8,Alpha conotoxin precursor
TRINITY_DN1314516_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1314877_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M32,Carboxypeptidase Taq (M32) metallopeptidase
TRINITY_DN1318274_c0_g1,0,NA,NA,NA,NA,NA,AvrE_T3Es,AvrE-family Type-III effector proteins (T3Es)
TRINITY_DN1320275_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1323571_c0_g1,0,NA,NA,NA,NA,NA,RMMBL,Zn-dependent metallo-hydrolase RNA specificity domain
TRINITY_DN132404_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M18,Aminopeptidase I zinc metalloprotease (M18)
TRINITY_DN1331449_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN1332147_c0_g1,0,NA,NA,NA,NA,NA,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN133482_c0_g1,0,NA,NA,NA,NA,NA,VacA2,Putative vacuolating cytotoxin
TRINITY_DN1335698_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1337385_c0_g1,0,NA,NA,NA,NA,NA,Lactamase_B,Metallo-beta-lactamase superfamily
TRINITY_DN1337521_c0_g1,0,NA,NA,NA,NA,NA,Conotoxin_I2,I2-superfamily conotoxins
TRINITY_DN1342043_c0_g1,0,NA,NA,NA,NA,NA,Zn_peptidase,Putative neutral zinc metallopeptidase
TRINITY_DN13423_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1346709_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1346746_c0_g1,0,NA,NA,NA,NA,NA,Vir_act_alpha_C,Virulence activator alpha C-term
TRINITY_DN1347145_c0_g1,0,NA,NA,NA,NA,NA,Metallothio_Euk,Eukaryotic metallothionein
TRINITY_DN1347467_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1351989_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1355175_c0_g1,0,NA,NA,NA,NA,NA,Lactamase_B,Metallo-beta-lactamase superfamily
TRINITY_DN1356956_c0_g1,0,NA,NA,NA,NA,NA,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN1357585_c0_g1,0,NA,NA,NA,NA,NA,DddA-like,Double-stranded DNA deaminase toxin A
TRINITY_DN1368897_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN1369374_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN1370191_c0_g1,0,NA,NA,NA,NA,NA,Reprolysin_5,Metallo-peptidase family M12
TRINITY_DN1370905_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN137152_c0_g1,0,NA,NA,NA,NA,NA,DOPA_dioxygen,Dopa 45-dioxygenase family
TRINITY_DN1375255_c0_g1,0,NA,NA,NA,NA,NA,AvrE_T3Es,AvrE-family Type-III effector proteins (T3Es)
TRINITY_DN1385455_c0_g1,0,NA,NA,NA,NA,NA,Wzy_C_2,Virulence factor membrane-bound polymerase C-terminal
TRINITY_DN1388706_c0_g1,0,NA,NA,NA,NA,NA,AbiEii,Nucleotidyl transferase AbiEii toxin Type IV TA system
TRINITY_DN1391098_c0_g1,0,NA,NA,NA,NA,NA,Anthrax_toxA,Anthrax toxin LF subunit
TRINITY_DN1391894_c0_g1,0,NA,NA,NA,NA,NA,Hva1_TUDOR,Hypervirulence associated proteins TUDOR domain
TRINITY_DN1393821_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN1394759_c0_g1,0,NA,NA,NA,NA,NA,APT,Aerolysin/Pertussis toxin (APT) domain
TRINITY_DN1395656_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M4_C,Thermolysin metallopeptidase alpha-helical domain
TRINITY_DN1397740_c0_g1,0,NA,NA,NA,NA,NA,Toxin_5,Scorpion short toxin
TRINITY_DN1398636_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN140277_c0_g1,0,NA,NA,NA,NA,NA,PcF,Phytotoxin PcF protein
TRINITY_DN1405373_c0_g1,0,NA,NA,NA,NA,NA,DOPA_dioxygen,Dopa 45-dioxygenase family
TRINITY_DN1413811_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN1419246_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN142039_c0_g1,0,NA,NA,NA,NA,NA,Cu-oxidase_3,Multicopper oxidase
TRINITY_DN1423354_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1431142_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1432495_c0_g1,0,NA,NA,NA,NA,NA,Metallothio_Euk,Eukaryotic metallothionein
TRINITY_DN1436317_c0_g1,0,NA,NA,NA,NA,NA,Reprolysin_5,Metallo-peptidase family M12
TRINITY_DN1438556_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M18,Aminopeptidase I zinc metalloprotease (M18)
TRINITY_DN1440820_c0_g1,0,NA,NA,NA,NA,NA,PhoPQ_related,PhoPQ-activated pathogenicity-related protein
TRINITY_DN1441276_c0_g1,0,NA,NA,NA,NA,NA,Toxin_25,Hefutoxin family
TRINITY_DN1442317_c0_g1,0,NA,NA,NA,NA,NA,DUF6782,Putative metallopeptidase family (DUF6782)
TRINITY_DN1447576_c0_g1,0,NA,NA,NA,NA,NA,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN1449455_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1465415_c0_g1,0,NA,NA,NA,NA,NA,RnlA_toxin,RNase LS bacterial toxin
TRINITY_DN147956_c0_g1,0,NA,NA,NA,NA,NA,Cu-oxidase,Multicopper oxidase
TRINITY_DN153403_c1_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN153672_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
