row,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,target_name,description_of_target
TRINITY_DN52304_c0_g1,30.28545873,0.07114898,2.660573846,0.026741968,0.97866554,0.997892842,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN67193_c0_g1,1.591529053,0.107304002,4.201866575,0.025537222,0.979626459,0.997892842,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN985954_c0_g1,1.885113824,0.093452276,3.719447285,0.025125313,0.97995501,0.997892842,Lactamase_B,Metallo-beta-lactamase superfamily
TRINITY_DN72980_c1_g2,2.987643757,-0.085314274,3.490368984,-0.024442766,0.980499436,0.997892842,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN16559_c1_g1,8.216730697,0.077428634,3.190781311,0.024266356,0.980640149,0.997892842,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN45206_c0_g1,21.42428818,0.062346657,2.649518875,0.023531313,0.981226461,0.997892842,Virul_fac_BrkB,Virulence factor BrkB
TRINITY_DN364905_c0_g1,5.276900487,-0.068261151,3.286486129,-0.020770254,0.983428927,0.997892842,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN1103913_c0_g1,0.71496266,-0.100952974,4.874041135,-0.020712376,0.983475096,0.997892842,PT-VENN,Pre-toxin domain with VENN motif
TRINITY_DN365721_c0_g1,0.71496266,-0.100952974,4.874041135,-0.020712376,0.983475096,0.997892842,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN149341_c0_g1,2.82116338,-0.079027907,3.864418867,-0.02045014,0.983684286,0.997892842,Cu-oxidase_3,Multicopper oxidase
TRINITY_DN25803_c0_g1,5.123450998,0.067384141,3.298759979,0.020427112,0.983702656,0.997892842,VRP1,Salmonella virulence plasmid 28.1kDa A protein
TRINITY_DN695852_c0_g1,2.683646348,0.06891986,3.463058998,0.01990144,0.984121997,0.997892842,Toxin-deaminase,The BURPS668_1122 family of deaminases
TRINITY_DN70272_c0_g1,20.03174759,0.051489119,2.635664828,0.019535534,0.984413891,0.997892842,Cu-oxidase_2,Multicopper oxidase
TRINITY_DN168947_c0_g1,6.734444054,-0.068946381,3.634310782,-0.018970965,0.984864268,0.997892842,Lactamase_B,Metallo-beta-lactamase superfamily
TRINITY_DN3315_c2_g1,11.29084589,-0.050977365,2.697947169,-0.018894871,0.984924971,0.997892842,Cu-oxidase_2,Multicopper oxidase
TRINITY_DN290880_c0_g1,4.108035673,0.068010371,3.746638235,0.018152372,0.985517298,0.997892842,Virul_fac_BrkB,Virulence factor BrkB
TRINITY_DN20166_c0_g1,1.907225451,0.059138959,3.346696926,0.017670844,0.98590144,0.997892842,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN60348_c1_g1,6.601803666,-0.048387783,2.803231067,-0.017261432,0.986228054,0.997892842,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN928453_c0_g1,2.744445234,0.05898173,3.527686214,0.016719664,0.986660259,0.997892842,Metallophos_C,Iron/zinc purple acid phosphatase-like protein C
TRINITY_DN143196_c0_g1,2.859850639,-0.061043791,3.87325698,-0.015760326,0.9874256,0.997892842,Gln_amidase,Papain fold toxin 1 glutamine deamidase
TRINITY_DN15750_c1_g1,4.069348413,0.052102121,3.34886342,0.015558151,0.987586893,0.997892842,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN60416_c0_g1,4.069348413,0.052102121,3.34886342,0.015558151,0.987586893,0.997892842,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN1278902_c0_g1,3.775763643,0.050686909,3.324567526,0.015246166,0.987835791,0.997892842,Ldr_toxin,Toxin Ldr type I toxin-antitoxin system
TRINITY_DN1311072_c0_g1,11.43940256,-0.052046251,3.605866055,-0.014433773,0.988483915,0.997892842,Cu-oxidase_2,Multicopper oxidase
TRINITY_DN179446_c0_g1,1.125284735,-0.057773422,4.514020551,-0.012798662,0.989788424,0.997892842,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN78135_c0_g1,1.125284735,-0.057773422,4.514020551,-0.012798662,0.989788424,0.997892842,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN382_c0_g2,69.01712844,-0.029926222,2.649136989,-0.011296593,0.990986815,0.997892842,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN32079_c1_g1,4.096336684,-0.033465077,3.002225793,-0.011146756,0.99110636,0.997892842,Myco_arth_vir_N,Mycoplasma virulence signal region (Myco_arth_vir_N)
TRINITY_DN891592_c0_g1,4.43480406,-0.02894885,3.2707987,-0.008850697,0.992938257,0.997892842,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN754896_c0_g1,2.716813788,0.031526521,3.883519992,0.008118027,0.993522823,0.997892842,SpoIISA_toxin,Toxin SpoIISA type II toxin-antitoxin system
TRINITY_DN56632_c0_g1,6.252923652,0.027713947,3.658889762,0.007574414,0.993956549,0.997892842,QSregVF,Putative quorum-sensing-regulated virulence factor
TRINITY_DN382_c0_g1,427.3993303,0.019179442,2.5595535,0.007493276,0.994021287,0.997892842,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN322500_c0_g1,1.114228922,-0.0275688,4.107789614,-0.006711347,0.99464516,0.997892842,BrnT_toxin,Ribonuclease toxin BrnT of type II toxin-antitoxin system
TRINITY_DN1165013_c1_g1,1.092117295,0.021328531,4.540264228,0.004697641,0.996251839,0.997892842,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1169212_c0_g1,1.092117295,0.021328531,4.540264228,0.004697641,0.996251839,0.997892842,Diphtheria_R,Diphtheria toxin R domain
TRINITY_DN1361349_c0_g1,1.092117295,0.021328531,4.540264228,0.004697641,0.996251839,0.997892842,ParE_toxin,ParE toxin of type II toxin-antitoxin system parDE
TRINITY_DN514093_c0_g1,1.092117295,0.021328531,4.540264228,0.004697641,0.996251839,0.997892842,Peptidase_M4,Thermolysin metallopeptidase catalytic domain
TRINITY_DN763708_c0_g1,1.092117295,0.021328531,4.540264228,0.004697641,0.996251839,0.997892842,Hema_stalk,Influenza C hemagglutinin stalk
TRINITY_DN1143486_c0_g1,2.184234589,0.015580959,3.990142259,0.003904863,0.996884378,0.997892842,Cu-oxidase_3,Multicopper oxidase
TRINITY_DN21713_c0_g1,2.184234589,0.015580959,3.990142259,0.003904863,0.996884378,0.997892842,Zn_peptidase_2,Putative neutral zinc metallopeptidase
TRINITY_DN6653_c0_g1,76.60789208,0.009995894,2.587329717,0.003863402,0.996917459,0.997892842,Cu-oxidase_3,Multicopper oxidase
TRINITY_DN99924_c0_g1,1.940392892,0.013460051,3.707468957,0.003630523,0.997103268,0.997892842,Tox-REase-2,Restriction endonuclease fold toxin 2
TRINITY_DN81027_c2_g1,20.59972325,-0.007954291,2.622099605,-0.003033558,0.997579575,0.997892842,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN60385_c0_g1,21.14824811,-0.00953024,3.608661874,-0.002640935,0.997892842,0.997892842,Cu-oxidase_2,Multicopper oxidase
TRINITY_DN1007891_c0_g1,0,NA,NA,NA,NA,NA,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN101469_c1_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1016594_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN1022877_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1029125_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1031606_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN103352_c0_g1,0,NA,NA,NA,NA,NA,Metallophos_2,Calcineurin-like phosphoesterase superfamily domain
TRINITY_DN106692_c0_g1,0,NA,NA,NA,NA,NA,ATLF,Anthrax toxin lethal factor N- and C-terminal domain
TRINITY_DN1085016_c0_g1,0,NA,NA,NA,NA,NA,Conotoxin,Conotoxin
TRINITY_DN108976_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN1092815_c0_g1,0,NA,NA,NA,NA,NA,Stap_Strp_toxin,Staphylococcal/Streptococcal toxin OB-fold domain
TRINITY_DN1095559_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN109619_c0_g1,0,NA,NA,NA,NA,NA,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN1096852_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M4_C,Thermolysin metallopeptidase alpha-helical domain
TRINITY_DN1101187_c0_g1,0,NA,NA,NA,NA,NA,Metallophos_2,Calcineurin-like phosphoesterase superfamily domain
TRINITY_DN111556_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1117758_c0_g1,0,NA,NA,NA,NA,NA,PrsW-protease,PrsW family intramembrane metalloprotease
TRINITY_DN1126067_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M18,Aminopeptidase I zinc metalloprotease (M18)
TRINITY_DN1126392_c0_g1,0,NA,NA,NA,NA,NA,Toxin_38,Potassium channel toxin
TRINITY_DN112676_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1131892_c0_g1,0,NA,NA,NA,NA,NA,Metallothio_6,Metallothionein
TRINITY_DN1133389_c0_g1,0,NA,NA,NA,NA,NA,Metalloenzyme,Metalloenzyme superfamily
TRINITY_DN1134686_c0_g1,0,NA,NA,NA,NA,NA,Lactamase_B,Metallo-beta-lactamase superfamily
TRINITY_DN1141419_c0_g1,0,NA,NA,NA,NA,NA,DOPA_dioxygen,Dopa 45-dioxygenase family
TRINITY_DN114186_c0_g2,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1143248_c0_g1,0,NA,NA,NA,NA,NA,HypA,Hydrogenase/urease nickel incorporation metallochaperone hypA
TRINITY_DN1145632_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN114612_c0_g1,0,NA,NA,NA,NA,NA,Cu-oxidase,Multicopper oxidase
TRINITY_DN114612_c0_g2,0,NA,NA,NA,NA,NA,Cu-oxidase,Multicopper oxidase
TRINITY_DN1150071_c0_g1,0,NA,NA,NA,NA,NA,VasX_N,VasX toxin N-terminal region
TRINITY_DN1151104_c0_g1,0,NA,NA,NA,NA,NA,Fil_haemagg,Haemagglutinin repeat
TRINITY_DN116028_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1166640_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1169998_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M36,Fungalysin metallopeptidase (M36)
TRINITY_DN1171085_c0_g1,0,NA,NA,NA,NA,NA,Toxin_30,Ptu family
TRINITY_DN1175933_c0_g1,0,NA,NA,NA,NA,NA,YgjP-like,YgjP-like metallopeptidase domain
TRINITY_DN1178005_c0_g1,0,NA,NA,NA,NA,NA,Metallothio_PEC,Plant PEC family metallothionein
TRINITY_DN1180293_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1185263_c0_g1,0,NA,NA,NA,NA,NA,Metallophos_C,Iron/zinc purple acid phosphatase-like protein C
TRINITY_DN1196818_c0_g1,0,NA,NA,NA,NA,NA,Pesticin,Bacterial toxin homologue of phage lysozyme C-term
TRINITY_DN119814_c1_g1,0,NA,NA,NA,NA,NA,Cu-oxidase_3,Multicopper oxidase
TRINITY_DN1205226_c0_g1,0,NA,NA,NA,NA,NA,Toxin_35,Toxin with inhibitor cystine knot ICK or Knottin scaffold
TRINITY_DN12054_c0_g2,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN120706_c0_g3,0,NA,NA,NA,NA,NA,Peptidase_M18,Aminopeptidase I zinc metalloprotease (M18)
TRINITY_DN120999_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN1214327_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1215440_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1220480_c0_g1,0,NA,NA,NA,NA,NA,DUF2201_N,Putative metallopeptidase domain
TRINITY_DN1226532_c0_g1,0,NA,NA,NA,NA,NA,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN1235127_c0_g1,0,NA,NA,NA,NA,NA,PhoPQ_related,PhoPQ-activated pathogenicity-related protein
TRINITY_DN123710_c0_g1,0,NA,NA,NA,NA,NA,Cu-oxidase_2,Multicopper oxidase
TRINITY_DN1238284_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1239428_c0_g1,0,NA,NA,NA,NA,NA,RMMBL,Zn-dependent metallo-hydrolase RNA specificity domain
TRINITY_DN1256858_c0_g1,0,NA,NA,NA,NA,NA,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN1261423_c0_g1,0,NA,NA,NA,NA,NA,Pertussis_S1,Pertussis toxin subunit 1
TRINITY_DN1280292_c0_g1,0,NA,NA,NA,NA,NA,Toxin_12,Ion channel inhibitory toxin
TRINITY_DN1284264_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1293453_c0_g1,0,NA,NA,NA,NA,NA,Toxin_8,Alpha conotoxin precursor
TRINITY_DN1294481_c0_g1,0,NA,NA,NA,NA,NA,Candida_ALS,Candida agglutinin-like (ALS)
TRINITY_DN1296415_c0_g1,0,NA,NA,NA,NA,NA,Cu-oxidase,Multicopper oxidase
TRINITY_DN1300043_c0_g1,0,NA,NA,NA,NA,NA,AAA_21,AAA domain putative AbiEii toxin Type IV TA system
TRINITY_DN1300569_c0_g1,0,NA,NA,NA,NA,NA,Lactamase_B,Metallo-beta-lactamase superfamily
TRINITY_DN1301763_c0_g1,0,NA,NA,NA,NA,NA,Zincin_2,Zincin-like metallopeptidase
TRINITY_DN1305170_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1310324_c0_g1,0,NA,NA,NA,NA,NA,YqgB,Virulence promoting factor
TRINITY_DN131455_c0_g1,0,NA,NA,NA,NA,NA,DOPA_dioxygen,Dopa 45-dioxygenase family
TRINITY_DN1318274_c0_g1,0,NA,NA,NA,NA,NA,AvrE_T3Es,AvrE-family Type-III effector proteins (T3Es)
TRINITY_DN131917_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1322577_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN132404_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M18,Aminopeptidase I zinc metalloprotease (M18)
TRINITY_DN1327336_c0_g1,0,NA,NA,NA,NA,NA,DRMBL,DNA repair metallo-beta-lactamase
TRINITY_DN1329876_c0_g1,0,NA,NA,NA,NA,NA,ETX_MTX2,Clostridium epsilon toxin ETX/Bacillus mosquitocidal toxin MTX2
TRINITY_DN1332147_c0_g1,0,NA,NA,NA,NA,NA,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN133482_c0_g1,0,NA,NA,NA,NA,NA,VacA2,Putative vacuolating cytotoxin
TRINITY_DN133961_c0_g1,0,NA,NA,NA,NA,NA,Bacillus_HBL,Bacillus haemolytic enterotoxin (HBL)
TRINITY_DN1345154_c0_g1,0,NA,NA,NA,NA,NA,Conotoxin_I2,I2-superfamily conotoxins
TRINITY_DN1347467_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1351989_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1357585_c0_g1,0,NA,NA,NA,NA,NA,DddA-like,Double-stranded DNA deaminase toxin A
TRINITY_DN1368897_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN1370221_c0_g1,0,NA,NA,NA,NA,NA,Reprolysin_5,Metallo-peptidase family M12
TRINITY_DN137152_c0_g1,0,NA,NA,NA,NA,NA,DOPA_dioxygen,Dopa 45-dioxygenase family
TRINITY_DN1374443_c0_g1,0,NA,NA,NA,NA,NA,Lactamase_B,Metallo-beta-lactamase superfamily
TRINITY_DN1377164_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1386144_c0_g1,0,NA,NA,NA,NA,NA,Cu-oxidase_3,Multicopper oxidase
TRINITY_DN1387620_c0_g1,0,NA,NA,NA,NA,NA,Defensin_4,Potassium-channel blocking toxin
TRINITY_DN1391098_c0_g1,0,NA,NA,NA,NA,NA,Anthrax_toxA,Anthrax toxin LF subunit
TRINITY_DN1392545_c0_g1,0,NA,NA,NA,NA,NA,UstYa,Mycotoxin biosynthesis protein UstYa
TRINITY_DN1397740_c0_g1,0,NA,NA,NA,NA,NA,Toxin_5,Scorpion short toxin
TRINITY_DN1398380_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN140277_c0_g1,0,NA,NA,NA,NA,NA,PcF,Phytotoxin PcF protein
TRINITY_DN1422353_c0_g1,0,NA,NA,NA,NA,NA,Conotoxin,Conotoxin
TRINITY_DN142261_c0_g1,0,NA,NA,NA,NA,NA,AAA_21,AAA domain putative AbiEii toxin Type IV TA system
TRINITY_DN1434210_c0_g1,0,NA,NA,NA,NA,NA,Cu-oxidase_3,Multicopper oxidase
TRINITY_DN1442250_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1447576_c0_g1,0,NA,NA,NA,NA,NA,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN14666_c1_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN149860_c0_g2,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN149860_c0_g3,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN153403_c1_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN15468_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN158544_c0_g1,0,NA,NA,NA,NA,NA,Conotoxin,Conotoxin
TRINITY_DN162709_c0_g1,0,NA,NA,NA,NA,NA,Exotox-A_cataly,Exotoxin A catalytic
TRINITY_DN163068_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN164373_c0_g1,0,NA,NA,NA,NA,NA,PT-VENN,Pre-toxin domain with VENN motif
TRINITY_DN167864_c0_g2,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN169889_c4_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN171222_c0_g1,0,NA,NA,NA,NA,NA,Cu-oxidase_3,Multicopper oxidase
TRINITY_DN180344_c0_g1,0,NA,NA,NA,NA,NA,Cu-oxidase_3,Multicopper oxidase
TRINITY_DN18043_c0_g1,0,NA,NA,NA,NA,NA,SpoIISA_toxin,Toxin SpoIISA type II toxin-antitoxin system
TRINITY_DN182838_c0_g1,0,NA,NA,NA,NA,NA,Bacillus_HBL,Bacillus haemolytic enterotoxin (HBL)
TRINITY_DN18381_c1_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN184436_c0_g1,0,NA,NA,NA,NA,NA,Diphtheria_T,Diphtheria toxin T domain
TRINITY_DN193042_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN193057_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M36,Fungalysin metallopeptidase (M36)
TRINITY_DN193418_c0_g1,0,NA,NA,NA,NA,NA,AAA_21,AAA domain putative AbiEii toxin Type IV TA system
TRINITY_DN198127_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN198822_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN199420_c0_g1,0,NA,NA,NA,NA,NA,Chi-conotoxin,chi-Conotoxin or t superfamily
TRINITY_DN201114_c0_g1,0,NA,NA,NA,NA,NA,PhoPQ_related,PhoPQ-activated pathogenicity-related protein
TRINITY_DN202667_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M36,Fungalysin metallopeptidase (M36)
TRINITY_DN208255_c0_g2,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN20889_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN21079_c1_g2,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN211898_c0_g1,0,NA,NA,NA,NA,NA,PhoPQ_related,PhoPQ-activated pathogenicity-related protein
TRINITY_DN212263_c0_g1,0,NA,NA,NA,NA,NA,Reprolysin_5,Metallo-peptidase family M12
TRINITY_DN21928_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN224589_c0_g1,0,NA,NA,NA,NA,NA,Toxin_32,Tamulustoxin family
TRINITY_DN230031_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN233668_c0_g1,0,NA,NA,NA,NA,NA,Metallophos_C,Iron/zinc purple acid phosphatase-like protein C
TRINITY_DN237528_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M18,Aminopeptidase I zinc metalloprotease (M18)
TRINITY_DN237968_c0_g1,0,NA,NA,NA,NA,NA,Toxin_ToxA,Proteinaceous host-selective toxin ToxA
TRINITY_DN238119_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN240042_c0_g1,0,NA,NA,NA,NA,NA,Toxin_GhoT_OrtT,Toxin GhoT_OrtT
TRINITY_DN241587_c0_g1,0,NA,NA,NA,NA,NA,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN242282_c0_g1,0,NA,NA,NA,NA,NA,Aspzincin_M35,Lysine-specific metallo-endopeptidase
TRINITY_DN242802_c0_g1,0,NA,NA,NA,NA,NA,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN243075_c0_g1,0,NA,NA,NA,NA,NA,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN247824_c0_g1,0,NA,NA,NA,NA,NA,D_CNTX,Delta Ctenitoxins
TRINITY_DN250609_c0_g1,0,NA,NA,NA,NA,NA,Metallophos_C,Iron/zinc purple acid phosphatase-like protein C
TRINITY_DN250681_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN251795_c0_g1,0,NA,NA,NA,NA,NA,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN252142_c0_g1,0,NA,NA,NA,NA,NA,Bacillus_HBL,Bacillus haemolytic enterotoxin (HBL)
TRINITY_DN255544_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M4,Thermolysin metallopeptidase catalytic domain
TRINITY_DN255702_c0_g1,0,NA,NA,NA,NA,NA,DOPA_dioxygen,Dopa 45-dioxygenase family
TRINITY_DN256548_c0_g1,0,NA,NA,NA,NA,NA,Aspzincin_M35,Lysine-specific metallo-endopeptidase
