row,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,target_name,description_of_target
TRINITY_DN1118254_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN1118350_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN1118945_c0_g1,0,NA,NA,NA,NA,NA,CbtA_toxin,CbtA_toxin of type IV toxin-antitoxin system
TRINITY_DN1120173_c0_g1,0,NA,NA,NA,NA,NA,DOPA_dioxygen,Dopa 45-dioxygenase family
TRINITY_DN112062_c0_g1,0,NA,NA,NA,NA,NA,AAA_21,AAA domain putative AbiEii toxin Type IV TA system
TRINITY_DN112467_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M36,Fungalysin metallopeptidase (M36)
TRINITY_DN1126067_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M18,Aminopeptidase I zinc metalloprotease (M18)
TRINITY_DN112676_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN112676_c1_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN11298_c0_g1,0,NA,NA,NA,NA,NA,Toxin_16,Janus-atracotoxin
TRINITY_DN1132134_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M36,Fungalysin metallopeptidase (M36)
TRINITY_DN1141010_c0_g1,0,NA,NA,NA,NA,NA,Zincin_2,Zincin-like metallopeptidase
TRINITY_DN1141419_c0_g1,0,NA,NA,NA,NA,NA,DOPA_dioxygen,Dopa 45-dioxygenase family
TRINITY_DN1141514_c0_g1,0,NA,NA,NA,NA,NA,Tox-ODYAM1,Toxin in Odyssella and Amoebophilus
TRINITY_DN114186_c0_g2,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1143248_c0_g1,0,NA,NA,NA,NA,NA,HypA,Hydrogenase/urease nickel incorporation metallochaperone hypA
TRINITY_DN114327_c0_g1,0,NA,NA,NA,NA,NA,AvrE_T3Es,AvrE-family Type-III effector proteins (T3Es)
TRINITY_DN114612_c0_g1,0,NA,NA,NA,NA,NA,Cu-oxidase,Multicopper oxidase
TRINITY_DN1146577_c0_g1,0,NA,NA,NA,NA,NA,Cu-oxidase_2,Multicopper oxidase
TRINITY_DN1150071_c0_g1,0,NA,NA,NA,NA,NA,VasX_N,VasX toxin N-terminal region
TRINITY_DN1151104_c0_g1,0,NA,NA,NA,NA,NA,Fil_haemagg,Haemagglutinin repeat
TRINITY_DN1153436_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN116596_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1166640_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1167180_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1167309_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN116830_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1169998_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M36,Fungalysin metallopeptidase (M36)
TRINITY_DN1171085_c0_g1,0,NA,NA,NA,NA,NA,Toxin_30,Ptu family
TRINITY_DN1171198_c0_g1,0,NA,NA,NA,NA,NA,Tox-GHH,GHH signature containing HNH/Endo VII superfamily nuclease toxin
TRINITY_DN117338_c0_g1,0,NA,NA,NA,NA,NA,Tox-GHH,GHH signature containing HNH/Endo VII superfamily nuclease toxin
TRINITY_DN1175933_c0_g1,0,NA,NA,NA,NA,NA,YgjP-like,YgjP-like metallopeptidase domain
TRINITY_DN1177336_c0_g1,0,NA,NA,NA,NA,NA,Cu-oxidase_3,Multicopper oxidase
TRINITY_DN1180293_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN118153_c0_g2,0,NA,NA,NA,NA,NA,Metallophos_C,Iron/zinc purple acid phosphatase-like protein C
TRINITY_DN1189189_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1189652_c0_g1,0,NA,NA,NA,NA,NA,Diphtheria_R,Diphtheria toxin R domain
TRINITY_DN1196825_c0_g1,0,NA,NA,NA,NA,NA,AAA_21,AAA domain putative AbiEii toxin Type IV TA system
TRINITY_DN119814_c1_g1,0,NA,NA,NA,NA,NA,Cu-oxidase_3,Multicopper oxidase
TRINITY_DN1203129_c0_g1,0,NA,NA,NA,NA,NA,UstYa,Mycotoxin biosynthesis protein UstYa
TRINITY_DN1203394_c0_g1,0,NA,NA,NA,NA,NA,VirE,Virulence-associated protein E
TRINITY_DN1205226_c0_g1,0,NA,NA,NA,NA,NA,Toxin_35,Toxin with inhibitor cystine knot ICK or Knottin scaffold
TRINITY_DN12054_c1_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN120706_c0_g3,0,NA,NA,NA,NA,NA,Peptidase_M18,Aminopeptidase I zinc metalloprotease (M18)
TRINITY_DN1214327_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1215440_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1216638_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1220480_c0_g1,0,NA,NA,NA,NA,NA,DUF2201_N,Putative metallopeptidase domain
TRINITY_DN1223587_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN1226532_c0_g1,0,NA,NA,NA,NA,NA,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN123232_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1234024_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN123710_c0_g1,0,NA,NA,NA,NA,NA,Cu-oxidase_2,Multicopper oxidase
TRINITY_DN1238284_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1239428_c0_g1,0,NA,NA,NA,NA,NA,RMMBL,Zn-dependent metallo-hydrolase RNA specificity domain
TRINITY_DN124744_c0_g1,0,NA,NA,NA,NA,NA,Ntox5,Bacterial toxin 5
TRINITY_DN125543_c0_g1,0,NA,NA,NA,NA,NA,PrsW-protease,PrsW family intramembrane metalloprotease
TRINITY_DN125682_c0_g1,0,NA,NA,NA,NA,NA,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN1256858_c0_g1,0,NA,NA,NA,NA,NA,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN1261423_c0_g1,0,NA,NA,NA,NA,NA,Pertussis_S1,Pertussis toxin subunit 1
TRINITY_DN126955_c0_g1,0,NA,NA,NA,NA,NA,Zincin_2,Zincin-like metallopeptidase
TRINITY_DN126955_c0_g2,0,NA,NA,NA,NA,NA,Zincin_2,Zincin-like metallopeptidase
TRINITY_DN1285883_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1293453_c0_g1,0,NA,NA,NA,NA,NA,Toxin_8,Alpha conotoxin precursor
TRINITY_DN129547_c0_g1,0,NA,NA,NA,NA,NA,Metallophos_C,Iron/zinc purple acid phosphatase-like protein C
TRINITY_DN1296415_c0_g1,0,NA,NA,NA,NA,NA,Cu-oxidase,Multicopper oxidase
TRINITY_DN1297645_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN1298624_c0_g1,0,NA,NA,NA,NA,NA,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN1298667_c0_g1,0,NA,NA,NA,NA,NA,Lactamase_B,Metallo-beta-lactamase superfamily
TRINITY_DN1300043_c0_g1,0,NA,NA,NA,NA,NA,AAA_21,AAA domain putative AbiEii toxin Type IV TA system
TRINITY_DN1300518_c0_g1,0,NA,NA,NA,NA,NA,Bac_thur_toxin,Bacillus thuringiensis toxin
TRINITY_DN1300569_c0_g1,0,NA,NA,NA,NA,NA,Lactamase_B,Metallo-beta-lactamase superfamily
TRINITY_DN1303735_c0_g1,0,NA,NA,NA,NA,NA,RMMBL,Zn-dependent metallo-hydrolase RNA specificity domain
TRINITY_DN130566_c0_g1,0,NA,NA,NA,NA,NA,PrsW-protease,PrsW family intramembrane metalloprotease
TRINITY_DN1309481_c0_g1,0,NA,NA,NA,NA,NA,Cu-oxidase_2,Multicopper oxidase
TRINITY_DN1310324_c0_g1,0,NA,NA,NA,NA,NA,YqgB,Virulence promoting factor
TRINITY_DN1311643_c0_g1,0,NA,NA,NA,NA,NA,Toxin_8,Alpha conotoxin precursor
TRINITY_DN1314516_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN131455_c0_g1,0,NA,NA,NA,NA,NA,DOPA_dioxygen,Dopa 45-dioxygenase family
TRINITY_DN1315056_c0_g1,0,NA,NA,NA,NA,NA,TIMP,Tissue inhibitor of metalloproteinase
TRINITY_DN1318274_c0_g1,0,NA,NA,NA,NA,NA,AvrE_T3Es,AvrE-family Type-III effector proteins (T3Es)
TRINITY_DN131917_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1322577_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1323571_c0_g1,0,NA,NA,NA,NA,NA,RMMBL,Zn-dependent metallo-hydrolase RNA specificity domain
TRINITY_DN132404_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M18,Aminopeptidase I zinc metalloprotease (M18)
TRINITY_DN1327336_c0_g1,0,NA,NA,NA,NA,NA,DRMBL,DNA repair metallo-beta-lactamase
TRINITY_DN1329876_c0_g1,0,NA,NA,NA,NA,NA,ETX_MTX2,Clostridium epsilon toxin ETX/Bacillus mosquitocidal toxin MTX2
TRINITY_DN1331449_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN1332147_c0_g1,0,NA,NA,NA,NA,NA,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN133961_c0_g1,0,NA,NA,NA,NA,NA,Bacillus_HBL,Bacillus haemolytic enterotoxin (HBL)
TRINITY_DN1340991_c0_g1,0,NA,NA,NA,NA,NA,Tox-MPTase2,Metallopeptidase toxin 2
TRINITY_DN13423_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1344300_c0_g1,0,NA,NA,NA,NA,NA,RMMBL,Zn-dependent metallo-hydrolase RNA specificity domain
TRINITY_DN1345154_c0_g1,0,NA,NA,NA,NA,NA,Conotoxin_I2,I2-superfamily conotoxins
TRINITY_DN1346709_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1347145_c0_g1,0,NA,NA,NA,NA,NA,Metallothio_Euk,Eukaryotic metallothionein
TRINITY_DN1347467_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1348773_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN1356956_c0_g1,0,NA,NA,NA,NA,NA,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN1357585_c0_g1,0,NA,NA,NA,NA,NA,DddA-like,Double-stranded DNA deaminase toxin A
TRINITY_DN1358982_c0_g1,0,NA,NA,NA,NA,NA,Toxin_11,Spasmodic peptide gm9a; conotoxin from Conus species
TRINITY_DN1363790_c0_g1,0,NA,NA,NA,NA,NA,Cu-oxidase,Multicopper oxidase
TRINITY_DN1370221_c0_g1,0,NA,NA,NA,NA,NA,Reprolysin_5,Metallo-peptidase family M12
TRINITY_DN137152_c0_g1,0,NA,NA,NA,NA,NA,DOPA_dioxygen,Dopa 45-dioxygenase family
TRINITY_DN1373003_c0_g1,0,NA,NA,NA,NA,NA,Zincin_2,Zincin-like metallopeptidase
TRINITY_DN137349_c0_g1,0,NA,NA,NA,NA,NA,Virul_fac_BrkB,Virulence factor BrkB
TRINITY_DN1374443_c0_g1,0,NA,NA,NA,NA,NA,Lactamase_B,Metallo-beta-lactamase superfamily
TRINITY_DN1374591_c0_g1,0,NA,NA,NA,NA,NA,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN1375255_c0_g1,0,NA,NA,NA,NA,NA,AvrE_T3Es,AvrE-family Type-III effector proteins (T3Es)
TRINITY_DN1377164_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1385455_c0_g1,0,NA,NA,NA,NA,NA,Wzy_C_2,Virulence factor membrane-bound polymerase C-terminal
TRINITY_DN1386144_c0_g1,0,NA,NA,NA,NA,NA,Cu-oxidase_3,Multicopper oxidase
TRINITY_DN1387620_c0_g1,0,NA,NA,NA,NA,NA,Defensin_4,Potassium-channel blocking toxin
TRINITY_DN1391894_c0_g1,0,NA,NA,NA,NA,NA,Hva1_TUDOR,Hypervirulence associated proteins TUDOR domain
TRINITY_DN1392545_c0_g1,0,NA,NA,NA,NA,NA,UstYa,Mycotoxin biosynthesis protein UstYa
TRINITY_DN1394759_c0_g1,0,NA,NA,NA,NA,NA,APT,Aerolysin/Pertussis toxin (APT) domain
TRINITY_DN1397740_c0_g1,0,NA,NA,NA,NA,NA,Toxin_5,Scorpion short toxin
TRINITY_DN1398380_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1398636_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1405373_c0_g1,0,NA,NA,NA,NA,NA,DOPA_dioxygen,Dopa 45-dioxygenase family
TRINITY_DN1413811_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN1414457_c0_g1,0,NA,NA,NA,NA,NA,D_CNTX,Delta Ctenitoxins
TRINITY_DN1414525_c0_g1,0,NA,NA,NA,NA,NA,Lactamase_B,Metallo-beta-lactamase superfamily
TRINITY_DN1419246_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN142039_c0_g1,0,NA,NA,NA,NA,NA,Cu-oxidase_3,Multicopper oxidase
TRINITY_DN1422353_c0_g1,0,NA,NA,NA,NA,NA,Conotoxin,Conotoxin
TRINITY_DN142261_c0_g1,0,NA,NA,NA,NA,NA,AAA_21,AAA domain putative AbiEii toxin Type IV TA system
TRINITY_DN1423354_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1431142_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1432495_c0_g1,0,NA,NA,NA,NA,NA,Metallothio_Euk,Eukaryotic metallothionein
TRINITY_DN1434210_c0_g1,0,NA,NA,NA,NA,NA,Cu-oxidase_3,Multicopper oxidase
TRINITY_DN1438556_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M18,Aminopeptidase I zinc metalloprotease (M18)
TRINITY_DN1440820_c0_g1,0,NA,NA,NA,NA,NA,PhoPQ_related,PhoPQ-activated pathogenicity-related protein
TRINITY_DN1441276_c0_g1,0,NA,NA,NA,NA,NA,Toxin_25,Hefutoxin family
TRINITY_DN1442250_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN1442317_c0_g1,0,NA,NA,NA,NA,NA,DUF6782,Putative metallopeptidase family (DUF6782)
TRINITY_DN144520_c0_g2,0,NA,NA,NA,NA,NA,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN1447576_c0_g1,0,NA,NA,NA,NA,NA,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN1465415_c0_g1,0,NA,NA,NA,NA,NA,RnlA_toxin,RNase LS bacterial toxin
TRINITY_DN14666_c1_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN149860_c2_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN153187_c0_g1,0,NA,NA,NA,NA,NA,AAA_21,AAA domain putative AbiEii toxin Type IV TA system
TRINITY_DN153403_c1_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN153672_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN157199_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN15798_c0_g1,0,NA,NA,NA,NA,NA,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN159098_c0_g2,0,NA,NA,NA,NA,NA,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN159153_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN162709_c0_g1,0,NA,NA,NA,NA,NA,Exotox-A_cataly,Exotoxin A catalytic
TRINITY_DN163068_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN164373_c0_g1,0,NA,NA,NA,NA,NA,PT-VENN,Pre-toxin domain with VENN motif
TRINITY_DN166329_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M35,Deuterolysin metalloprotease (M35) family
TRINITY_DN166458_c0_g1,0,NA,NA,NA,NA,NA,PrsW-protease,PrsW family intramembrane metalloprotease
TRINITY_DN167231_c0_g1,0,NA,NA,NA,NA,NA,Toxin_19,Conotoxin I-superfamily
TRINITY_DN167864_c0_g2,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN168666_c0_g1,0,NA,NA,NA,NA,NA,Metallophos_2,Calcineurin-like phosphoesterase superfamily domain
TRINITY_DN169104_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN169643_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN170544_c0_g2,0,NA,NA,NA,NA,NA,Metalloenzyme,Metalloenzyme superfamily
TRINITY_DN171222_c0_g1,0,NA,NA,NA,NA,NA,Cu-oxidase_3,Multicopper oxidase
TRINITY_DN172460_c0_g1,0,NA,NA,NA,NA,NA,PhoPQ_related,PhoPQ-activated pathogenicity-related protein
TRINITY_DN172681_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M36,Fungalysin metallopeptidase (M36)
TRINITY_DN172770_c0_g1,0,NA,NA,NA,NA,NA,Cu-oxidase_2,Multicopper oxidase
TRINITY_DN175652_c0_g2,0,NA,NA,NA,NA,NA,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN176267_c0_g1,0,NA,NA,NA,NA,NA,Toxin_34,Spider toxin omega agatoxin/Tx1 family
TRINITY_DN178142_c0_g1,0,NA,NA,NA,NA,NA,Cu-oxidase_2,Multicopper oxidase
TRINITY_DN180344_c0_g1,0,NA,NA,NA,NA,NA,Cu-oxidase_3,Multicopper oxidase
TRINITY_DN18043_c0_g1,0,NA,NA,NA,NA,NA,SpoIISA_toxin,Toxin SpoIISA type II toxin-antitoxin system
TRINITY_DN180569_c0_g1,0,NA,NA,NA,NA,NA,AAA_21,AAA domain putative AbiEii toxin Type IV TA system
TRINITY_DN182838_c0_g1,0,NA,NA,NA,NA,NA,Bacillus_HBL,Bacillus haemolytic enterotoxin (HBL)
TRINITY_DN18381_c1_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN184436_c0_g1,0,NA,NA,NA,NA,NA,Diphtheria_T,Diphtheria toxin T domain
TRINITY_DN185351_c0_g1,0,NA,NA,NA,NA,NA,Vir_act_alpha_C,Virulence activator alpha C-term
TRINITY_DN186960_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN188376_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M36,Fungalysin metallopeptidase (M36)
TRINITY_DN189519_c0_g1,0,NA,NA,NA,NA,NA,SAT,Starter unit:ACP transacylase in aflatoxin biosynthesis
TRINITY_DN19085_c0_g1,0,NA,NA,NA,NA,NA,RnlA_toxin_N,RNase LS bacterial toxin N-terminal
TRINITY_DN193042_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN193057_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M36,Fungalysin metallopeptidase (M36)
TRINITY_DN193418_c0_g1,0,NA,NA,NA,NA,NA,AAA_21,AAA domain putative AbiEii toxin Type IV TA system
TRINITY_DN194057_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN196447_c0_g1,0,NA,NA,NA,NA,NA,Flocculin_t3,Flocculin type 3 repeat
TRINITY_DN198869_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN198924_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN200140_c0_g1,0,NA,NA,NA,NA,NA,Zincin_2,Zincin-like metallopeptidase
TRINITY_DN20053_c3_g1,0,NA,NA,NA,NA,NA,TIMP,Tissue inhibitor of metalloproteinase
TRINITY_DN201114_c0_g1,0,NA,NA,NA,NA,NA,PhoPQ_related,PhoPQ-activated pathogenicity-related protein
TRINITY_DN202667_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M36,Fungalysin metallopeptidase (M36)
TRINITY_DN203256_c0_g1,0,NA,NA,NA,NA,NA,ETX_MTX2,Clostridium epsilon toxin ETX/Bacillus mosquitocidal toxin MTX2
TRINITY_DN205457_c0_g1,0,NA,NA,NA,NA,NA,Zincin_2,Zincin-like metallopeptidase
TRINITY_DN207686_c0_g1,0,NA,NA,NA,NA,NA,HypA,Hydrogenase/urease nickel incorporation metallochaperone hypA
TRINITY_DN210198_c0_g1,0,NA,NA,NA,NA,NA,Cu-oxidase_2,Multicopper oxidase
TRINITY_DN21079_c0_g2,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN21079_c1_g2,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN212263_c0_g1,0,NA,NA,NA,NA,NA,Reprolysin_5,Metallo-peptidase family M12
TRINITY_DN213312_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN215124_c0_g1,0,NA,NA,NA,NA,NA,Metallophos_C,Iron/zinc purple acid phosphatase-like protein C
TRINITY_DN217611_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M18,Aminopeptidase I zinc metalloprotease (M18)
TRINITY_DN21928_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN220700_c0_g1,0,NA,NA,NA,NA,NA,Metalloenzyme,Metalloenzyme superfamily
TRINITY_DN22328_c0_g1,0,NA,NA,NA,NA,NA,Metalloenzyme,Metalloenzyme superfamily
TRINITY_DN224589_c0_g1,0,NA,NA,NA,NA,NA,Toxin_32,Tamulustoxin family
TRINITY_DN230031_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN232537_c0_g1,0,NA,NA,NA,NA,NA,Pro-MCH,Pro-melanin-concentrating hormone (Pro-MCH)
TRINITY_DN23346_c0_g1,0,NA,NA,NA,NA,NA,Zn_peptidase_2,Putative neutral zinc metallopeptidase
TRINITY_DN236083_c0_g1,0,NA,NA,NA,NA,NA,Clp_N,Clp amino terminal domain pathogenicity island component
TRINITY_DN237528_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M18,Aminopeptidase I zinc metalloprotease (M18)
TRINITY_DN238332_c0_g1,0,NA,NA,NA,NA,NA,DOPA_dioxygen,Dopa 45-dioxygenase family
TRINITY_DN240042_c0_g1,0,NA,NA,NA,NA,NA,Toxin_GhoT_OrtT,Toxin GhoT_OrtT
TRINITY_DN240772_c0_g1,0,NA,NA,NA,NA,NA,Ntox3,Bacterial toxin 3
TRINITY_DN241433_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN241611_c0_g1,0,NA,NA,NA,NA,NA,Metalloenzyme,Metalloenzyme superfamily
TRINITY_DN242111_c0_g1,0,NA,NA,NA,NA,NA,Hva1_TUDOR,Hypervirulence associated proteins TUDOR domain
TRINITY_DN242282_c0_g1,0,NA,NA,NA,NA,NA,Aspzincin_M35,Lysine-specific metallo-endopeptidase
TRINITY_DN246319_c0_g1,0,NA,NA,NA,NA,NA,Toxin_7,Toxin 7
TRINITY_DN250609_c0_g1,0,NA,NA,NA,NA,NA,Metallophos_C,Iron/zinc purple acid phosphatase-like protein C
TRINITY_DN250681_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN251856_c0_g1,0,NA,NA,NA,NA,NA,Cu-oxidase_3,Multicopper oxidase
TRINITY_DN252142_c0_g1,0,NA,NA,NA,NA,NA,Bacillus_HBL,Bacillus haemolytic enterotoxin (HBL)
TRINITY_DN254282_c0_g1,0,NA,NA,NA,NA,NA,Bac_thur_toxin,Bacillus thuringiensis toxin
TRINITY_DN25543_c0_g1,0,NA,NA,NA,NA,NA,Hva1_TUDOR,Hypervirulence associated proteins TUDOR domain
TRINITY_DN255702_c0_g1,0,NA,NA,NA,NA,NA,DOPA_dioxygen,Dopa 45-dioxygenase family
TRINITY_DN260013_c0_g1,0,NA,NA,NA,NA,NA,Toxin_2,Scorpion short toxin BmKK2
TRINITY_DN26023_c1_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN260721_c0_g1,0,NA,NA,NA,NA,NA,Pertus-S4-tox,Pertussis toxin S4 subunit
TRINITY_DN26749_c0_g1,0,NA,NA,NA,NA,NA,Toxin_15,ShET2 enterotoxin N-terminal region
TRINITY_DN270051_c0_g1,0,NA,NA,NA,NA,NA,Peptidase_M24,Metallopeptidase family M24
TRINITY_DN270858_c0_g1,0,NA,NA,NA,NA,NA,DRMBL,DNA repair metallo-beta-lactamase
TRINITY_DN276306_c0_g1,0,NA,NA,NA,NA,NA,Virul_fac_BrkB,Virulence factor BrkB
TRINITY_DN277027_c0_g1,0,NA,NA,NA,NA,NA,Metallophos,Calcineurin-like phosphoesterase
TRINITY_DN278297_c0_g1,0,NA,NA,NA,NA,NA,Clp_N,Clp amino terminal domain pathogenicity island component
